단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2200,130,6.28,2050,2210,2050,498469,1075308220,106780612400,48536642
054620,APS홀딩스,14050,1050,8.08,13100,14100,12900,208473,2865052370,286538805050,20394221
265520,AP시스템,21450,850,4.13,20950,21750,20800,258379,5523194600,327786480450,15281421
211270,AP위성,22700,200,0.89,22900,25100,22400,3684229,87736974900,342368300800,15082304
126600,BGF에코머티리얼즈,5200,-60,-1.14,5300,5320,5180,126195,658495120,153586648800,29535894
013720,CBI,288,3,1.05,284,292,283,2539483,732443113,80694214560,280188245
035760,CJ ENM,86700,1300,1.52,85900,87000,84500,104207,8996828100,1901257651800,21929154
311690,CJ 바이오사이언스,27500,400,1.48,27250,27500,26900,5748,156514400,161663480000,5878672
051500,CJ프레시웨이,28850,-100,-0.35,29400,29400,28650,33376,960710050,342495256100,11871586
058820,CMG제약,2050,10,0.49,2075,2075,2035,387960,796642665,284729100200,138892244
023460,CNH,2125,-35,-1.62,2145,2205,2125,5945,12785185,79050000000,37200000
056730,CNT85,3100,0,0,0,0,0,0,0,110821763600,35748956
065770,CS,1545,12,0.78,1530,1545,1502,50485,76766010,29990195850,19411130
083660,CSA 코스믹,736,-19,-2.52,754,789,710,305365,225852813,29036078048,39451193
404950,DB금융스팩10호,2090,0,0,2110,2110,2085,1476,3082080,12205600000,5840000
367340,DB금융스팩8호,2065,10,0.49,2055,2120,2055,134,279120,12493250000,6050000
367360,DB금융스팩9호,2120,30,1.44,2145,2145,2090,89,188300,10260800000,4840000
025440,DH오토웨어,627,29,4.85,603,642,603,433219,270205547,89347500000,142500000
068790,DMS,6350,170,2.75,6200,6400,6190,98972,624731890,156038937350,24573061
241520,DSC인베스트먼트,4240,40,0.95,4200,4280,4155,195142,821807490,117920348720,27811403
180400,DXVX,7740,0,0,0,0,0,0,0,222082929900,28692885
245620,EDGC,1390,64,4.83,1344,1401,1331,367202,504399015,116865544090,84075931
037370,EG,15540,1170,8.14,14850,16260,14030,4236130,65334539320,134032064880,8624972
