단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2020,-75,-3.58,2100,2125,1995,300743,614588740,98044016840,48536642
054620,APS홀딩스,15100,-650,-4.13,15950,16000,14800,161109,2437789350,307952737100,20394221
265520,AP시스템,17800,-550,-3,18300,18550,17700,43151,778445400,272009293800,15281421
211270,AP위성,9720,-330,-3.28,10300,10300,9720,110302,1097950060,146599994880,15082304
013720,CBI,426,18,4.41,422,445,414,19203909,8248305239,115165132236,270340686
035760,CJ ENM,104500,-200,-0.19,105000,105500,101300,116095,12056412500,2291596593000,21929154
311690,CJ 바이오사이언스,29200,200,0.69,29500,30000,28950,13902,409433500,171657222400,5878672
051500,CJ프레시웨이,30800,-1200,-3.75,32100,32100,30700,53577,1664349700,365644848800,11871586
058820,CMG제약,2175,25,1.16,2145,2235,2140,1072500,2356241055,302090630700,138892244
023460,CNH,2725,-75,-2.68,2815,2920,2725,85447,240819255,101370000000,37200000
056730,CNT85,3100,0,0,0,0,0,0,0,110511763600,35648956
065770,CS,1510,10,0.67,1450,1510,1435,53239,78162005,29310806300,19411130
083660,CSA 코스믹,950,-30,-3.06,971,989,950,24536,23400468,37478633350,39451193
404950,DB금융스팩10호,2000,-10,-0.5,2010,2020,1995,3784,7560070,11680000000,5840000
367340,DB금융스팩8호,2010,-5,-0.25,2025,2025,2005,228,457230,12160500000,6050000
367360,DB금융스팩9호,2010,-5,-0.25,2030,2030,2000,687,1375330,9728400000,4840000
068790,DMS,5900,-80,-1.34,5960,6060,5850,86861,514272250,144981059900,24573061
241520,DSC인베스트먼트,3255,-140,-4.12,3345,3395,3245,118001,388461245,90526116765,27811403
245620,EDGC,1815,-55,-2.94,1865,1900,1815,358464,663732155,152597814765,84075931
037370,EG,7330,-70,-0.95,7330,7450,7230,12861,94129240,63221044760,8624972
050120,ES큐브,4120,-130,-3.06,4250,4250,4080,13906,57491350,55884034320,13564086
084180,EV수성,1615,50,3.19,1575,1620,1565,2186713,3488877125,115091944630,71264362
214270,FSN,3230,-10,-0.31,3240,3300,3185,185013,598151930,107398995490,33250463
130500,GH신소재,4015,-65,-1.59,4125,4225,3990,151996,624678830,58398383780,14545052
900290,GRT,2395,-5,-0.21,2445,2445,2350,18876,45137055,161363125000,67375000
083450,GST,19200,-400,-2.04,19550,19750,19200,16553,321266400,178900704000,9317745
297890,HB솔루션,12300,150,1.23,12150,12350,11600,131001,1553674850,205657143900,16720093
078150,HB테크놀러지,1900,-20,-1.04,1920,1970,1870,1019596,1953660175,150081809400,78990426
195940,HK이노엔,37500,450,1.21,37850,38500,37500,176459,6699996200,1083918712500,28904499
028300,HLB,27900,-500,-1.76,27250,28650,27250,584195,16299124100,3249398303100,116465889
067630,HLB생명과학,10300,-300,-2.83,10350,10600,10050,739768,7617907050,995873113000,96686710
