단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2390,110,4.82,2305,2410,2275,467028,1100007800,116002574380,48536642
054620,APS,6620,180,2.8,6480,6620,6400,74230,483929720,135009743020,20394221
265520,AP시스템,17290,230,1.35,17310,17400,17100,57138,985407490,264215769090,15281421
211270,AP위성,13310,80,0.6,13200,13360,12800,270289,3566666780,200745466240,15082304
126600,BGF에코머티리얼즈,4230,120,2.92,4200,4240,4110,134297,565507835,228560753250,54033275
013720,CBI,1847,-43,-2.28,1890,1930,1835,341740,636987233,75139853476,40682108
083790,CG인바이츠,2760,65,2.41,2685,2800,2685,128481,350404460,212227942320,76894182
035760,CJ ENM,58200,1900,3.37,57100,58700,56000,126815,7294806900,1276276762800,21929154
311690,CJ 바이오사이언스,14220,290,2.08,14200,14390,13860,19378,275233300,129579778440,9112502
051500,CJ프레시웨이,23000,350,1.55,22550,23050,22400,59389,1347452300,273046478000,11871586
058820,CMG제약,2190,45,2.1,2165,2195,2150,553520,1203344595,304174014360,138892244
023460,CNH,1910,-23,-1.19,1938,1956,1910,16610,31895096,71052000000,37200000
056730,CNT85,1209,-11,-0.9,1217,1220,1190,29025,35016307,57024849804,47166956
065770,CS,1437,7,0.49,1462,1462,1413,28105,40083119,27893793810,19411130
083660,CSA 코스믹,1145,45,4.09,1145,1150,1080,54154,59701430,70128022245,61247181
404950,DB금융스팩10호,2825,160,6,2700,2830,2645,505590,1389261330,16498000000,5840000
456440,DB금융스팩11호,2075,0,0,2060,2075,2050,5957,12293875,11028625000,5315000
367360,DB금융스팩9호,6020,0,0,0,0,0,0,0,29136800000,4840000
060900,DGP,1846,-5,-0.27,1851,1907,1819,129725,238817539,44418557222,24062057
025440,DH오토웨어,2105,10,0.48,2100,2140,2080,28014,59021740,64794476520,30781224
068790,DMS,5880,220,3.89,5730,5900,5680,65733,381429800,144489598680,24573061
241520,DSC인베스트먼트,2850,-10,-0.35,2870,2910,2845,44485,127871685,79262498550,27811403
065150,DSEN,252,7,2.86,248,255,244,174047,43180910,31571166060,125282405
180400,DXVX,5690,280,5.18,5410,5760,5380,338052,1907704300,171948568080,30219432
245620,EDGC,780,15,1.96,769,786,762,372407,289142980,70208871720,90011374
037370,EG,12200,870,7.68,11700,12270,11470,173404,2074287790,105224658400,8624972
050120,ES큐브,3155,80,2.6,3075,3160,3075,7506,23346415,42794691330,13564086
214270,FSN,2120,50,2.42,2120,2135,2050,392984,826508090,70490981560,33250463
130500,GH신소재,2670,85,3.29,2585,2680,2585,23092,60950790,38835288840,14545052
900290,GRT,2800,20,0.72,2755,2820,2735,75140,209611540,188650000000,67375000
083450,GST,22300,600,2.76,21950,22350,21700,59342,1300768850,207785713500,9317745
297890,HB솔루션,4770,-30,-0.63,4530,4790,4435,3786886,17410016405,330096578490,69202637
078150,HB테크놀러지,2640,40,1.54,2570,2645,2560,1781944,4641259395,244770018240,92715916
195940,HK이노엔,41950,250,0.6,41700,42100,40400,412382,16997787450,1188438927450,28329891
028300,HLB,33400,4200,14.38,31300,33600,30300,3697943,119059071600,4308799698600,129005979
278650,HLB바이오스텝,2710,115,4.43,2680,2745,2630,548589,1477505975,213006921400,78600340
067630,HLB생명과학,9800,690,7.57,9420,9800,9260,909046,8713513170,997764440400,101812698
024850,HLB이노베이션,2635,120,4.77,2560,2680,2515,348859,908756295,175246553685,66507231
047920,HLB제약,12970,910,7.55,12600,13090,12370,338777,4340955340,390938212160,30141728
115450,HLB테라퓨틱스,3745,105,2.88,3760,3845,3670,433129,1623113045,274535449020,73307196
046210,HLB파나진,3780,105,2.86,3795,3830,3700,154881,586524645,154997112060,41004527
403870,HPSP,38400,2700,7.56,37000,38650,35700,4220033,159099736900,3116505600000,81159000
036640,HRS,5230,80,1.55,5190,5240,5150,60171,312870950,85535604000,16354800
426550,IBKS제19호스팩,2540,-10,-0.39,2555,2635,2470,271736,694998745,12903200000,5080000
439730,IBKS제20호스팩,2285,35,1.56,2225,2285,2225,5429,12115515,9848350000,4310000
442770,IBKS제21호스팩,2170,-5,-0.23,2190,2190,2140,66293,143930120,9135700000,4210000
448760,IBKS제22호스팩,2180,10,0.46,2180,2180,2150,52327,112768720,9657400000,4430000
095340,ISC,88200,8100,10.11,82500,89000,79100,554558,47689032300,1869580515600,21197058
099520,ITX-AI,1284,0,0,0,0,0,0,0,58141862016,45281824
950170,JTC,3570,-140,-3.77,3705,3705,3510,73973,263751915,179530384110,50288623
067290,JW신약,2410,50,2.12,2395,2430,2350,180989,433088375,116709496570,48427177
035900,JYP Ent.,107900,2900,2.76,106400,107900,104000,548770,58220973600,3832337386800,35517492
318000,KBG,8880,650,7.9,8390,8950,8390,468399,4090066540,77613180240,8740223
024840,KBI메탈,1379,-11,-0.79,1392,1410,1379,153117,213153111,46820543007,33952533
024120,KB오토시스,4360,-5,-0.11,4390,4400,4325,43507,189415885,50140000000,11500000
455250,KB제25호스팩,2045,-15,-0.73,2070,2070,2045,5098,10434430,8803725000,4305000
458320,KB제26호스팩,1995,-1,-0.05,2005,2005,1989,29293,58344277,10982475000,5505000
464680,KB제27호스팩,1823,-34,-1.83,1847,1850,1811,1883189,3431791555,23525815000,12905000
021320,KCC건설,4515,0,0,4540,4595,4480,15613,70664645,96621000000,21400000
036670,KCI,7310,180,2.52,7130,7310,7120,10935,78450830,82383700000,11270000
044180,KD,699,0,0,706,709,696,74863,52646522,18675741501,26717799
151860,KG ETS,11780,450,3.97,11600,11860,11460,387245,4540975750,424080000000,36000000
046440,KG모빌리언스,5160,110,2.18,5100,5170,5060,91109,467492650,200339930880,38825568
035600,KG이니시스,11140,150,1.36,11090,11150,10920,127341,1406680860,310855394760,27904434
226360,KH 건설,319,0,0,0,0,0,0,0,49825827623,156193817
111870,KH 전자,2970,0,0,0,0,0,0,0,31672044360,10663988
060720,KH바텍,15770,760,5.06,15300,15770,15260,388605,6046207920,373393260340,23677442
058400,KNN,1134,34,3.09,1073,1160,1061,23543158,26362832444,150175302480,132429720
122450,KX,5090,-40,-0.78,5140,5230,4950,60061,306321880,230760056760,45335964
052900,KX하이텍,1132,45,4.14,1100,1132,1087,260667,290914755,62381709244,55107517
376190,LB루셈,6150,140,2.33,6200,6200,6010,12541,76795400,151290000000,24600000
061970,LB세미콘,6600,250,3.94,6480,6600,6410,317066,2063691100,288978307200,43784592
309960,LB인베스트먼트,4340,75,1.76,4380,4380,4230,71929,309914895,100762817260,23217239
060370,LS마린솔루션,10410,-70,-0.67,10600,10600,10360,202025,2111138660,270016995120,25938232
086960,MDS테크,1583,56,3.67,1560,1596,1532,1361533,2144775805,138636822488,87578536
038340,MIT,1283,0,0,0,0,0,0,0,33979354334,26484298
160550,NEW,4720,50,1.07,4745,4780,4600,78954,370874585,131716820320,27906106
053290,NE능률,5610,-100,-1.75,5720,5730,5530,751217,4217302020,92712582270,16526307
060250,NHN KCP,9210,200,2.22,9090,9380,8990,528637,4848213910,369879227310,40160611
104200,NHN벅스,3750,85,2.32,3690,3750,3600,58307,216598755,55603312500,14827550
024940,PN풍년,7450,-260,-3.37,7650,7710,7400,168493,1265739290,74500000000,10000000
218410,RFHIC,15800,740,4.91,15430,15800,15220,186182,2876012060,423225657200,26786434
327260,RF머트리얼즈,10390,150,1.46,10250,10510,10230,32228,333290000,87621270090,8433231
091340,S&K폴리텍,2705,0,0,2705,2745,2690,8948,24265110,31658565305,11703721
419530,SAMG엔터,20500,400,1.99,20350,20750,19630,129097,2571718960,176114065000,8590930
019550,SBI인베스트먼트,749,19,2.6,741,752,730,469394,347788714,121387864675,162066575
950110,SBI핀테크솔루션즈,4840,-5,-0.1,4850,4935,4805,3005,14547315,116414293600,24052540
046140,SBS콘텐츠허브,5190,50,0.97,5150,5190,5120,7045,36359350,111395850450,21463555
151910,SBW생명과학,493,-7,-1.4,507,507,488,74514,36812806,87327120174,177134118
036120,SCI평가정보,3785,-35,-0.92,3780,3830,3755,388169,1463985235,134367500000,35500000
099220,SDN,1219,39,3.31,1181,1230,1181,156154,189522583,68473437609,56171811
036540,SFA반도체,5520,230,4.35,5400,5520,5300,1923706,10405640990,907820872560,164460303
255220,SG,1173,16,1.38,1157,1184,1122,105297,121886402,55767652788,47542756
040610,SG&G,1577,12,0.77,1572,1590,1557,29802,46878553,53755508092,34087196
049470,SGA,579,16,2.84,563,580,563,84837,48726720,34081242171,58862249
184230,SGA솔루션즈,693,25,3.74,671,694,668,71502,48526700,37551746232,54187224
016250,SGC이테크건설,18760,470,2.57,18320,18780,18320,4272,79691240,62782459880,3346613
048550,SM C&C,1935,63,3.37,1885,1942,1850,652039,1250047022,187127309700,96706620
063440,SM Life Design,1923,23,1.21,1900,1925,1894,284310,544676403,88514063142,46029154
289080,SV인베스트먼트,1866,37,2.02,1839,1872,1823,402898,746079955,99334644000,53234000
089230,THE E&M,162,-1,-0.61,164,167,161,1095114,178339116,30076940412,185660126
161570,THE MIDONG,684,-66,-8.8,770,839,680,2521560,1858384837,14429906136,21096354
032540,TJ미디어,5800,50,0.87,5750,5870,5720,42720,246436800,80803332200,13931609
022220,TKG애강,1186,-1,-0.08,1186,1210,1180,40739,48427484,61428370694,51794579
048770,TPC,3560,90,2.59,3540,3590,3470,216716,767459100,55884847960,15697991
246690,TS인베스트먼트,1248,27,2.21,1221,1254,1220,95486,118210690,51764371776,41477862
317240,TS트릴리온,1392,-108,-7.2,1500,1500,1381,1208007,1725724994,131471094000,94447625
057030,YBM넷,4205,-5,-0.12,4260,4260,4115,299422,1255177040,68594890885,16312697
040300,YTN,6200,160,2.65,6130,6230,5990,694339,4241706740,260400000000,42000000
051390,YW,4035,-45,-1.1,4120,4120,4000,20735,83592990,45818909880,11355368
052220,iMBC,2985,35,1.19,2980,2995,2940,162135,481249985,68655000000,23000000
079940,가비아,14810,-360,-2.37,15230,15590,14780,68124,1018489080,200463480040,13535684
078890,가온그룹,6220,170,2.81,6140,6230,6000,180434,1111086410,105563656780,16971649
399720,가온칩스,36800,1550,4.4,36100,37000,35050,175026,6345032900,422770176000,11488320
036620,감성코퍼레이션,3825,-55,-1.42,3900,3900,3730,1122448,4279900470,346883803200,90688576
217730,강스템바이오텍,1614,112,7.46,1558,1614,1500,284168,443216262,61231810950,37937925
114190,강원에너지,20900,2400,12.97,19100,21400,19100,748879,15248431050,545971494200,26123038
094480,갤럭시아머니트리,5920,160,2.78,5650,6040,5640,2294042,13508241910,232240640960,39229838
039240,경남스틸,3075,0,0,3090,3105,3060,90512,278321895,82962282300,26979604
053950,경남제약,1657,46,2.86,1683,1750,1627,9871471,16677774954,58719765172,35437396
011040,경동제약,6460,90,1.41,6450,6490,6330,188416,1209399040,198766228360,30768766
024910,경창산업,2450,5,0.2,2500,2500,2400,181190,439447490,87756562250,35819005
198440,고려시멘트,1690,-15,-0.88,1705,1725,1690,79721,135827080,54046132400,31979960
049720,고려신용정보,9640,-350,-3.5,9950,9970,9610,368647,3596941940,137852000000,14300000
014570,고려제약,7020,20,0.29,7060,7060,6930,29812,208513100,77220000000,11000000
348150,고바이오랩,7950,380,5.02,7690,7990,7620,58066,458505070,150034053600,18872208
950190,고스트스튜디오,10240,70,0.69,10260,10370,10110,15501,158604920,139058094080,13579892
098460,고영,12550,940,8.1,12160,12560,11830,979388,11976732800,861617175250,68654755
035290,골드앤에스,756,20,2.72,750,765,727,400042,299890424,35116626384,46450564
900280,골든센츄리,106,4,3.92,104,107,103,2995786,314040511,21772854528,205404288
215000,골프존,89800,1300,1.47,90900,91100,87500,87837,7783437100,563532267000,6275415
121440,골프존뉴딘홀딩스,3855,40,1.05,3840,3910,3830,63605,245468530,165135933390,42836818
366030,공구우먼,6210,130,2.14,6160,6320,6160,121827,761838710,140459953500,22618350
014200,광림,1006,0,0,0,0,0,0,0,91250936176,90706696
029480,광무,2475,245,10.99,2300,2555,2300,1024750,2508491205,118522530225,47887891
026910,광진실업,3805,85,2.28,3730,3805,3700,15945,59992740,24372566025,6405405
397880,교보11호스팩,2550,0,0,0,0,0,0,0,11322000000,4440000
421800,교보12호스팩,2100,-5,-0.24,2080,2120,2075,3195,6659155,12558000000,5980000
440790,교보13호스팩,2100,5,0.24,2090,2100,2080,3380,7072215,8505000000,4050000
456490,교보14호스팩,2060,-5,-0.24,2090,2090,2050,15780,32421695,8652000000,4200000
053270,구영테크,2815,45,1.62,2775,2820,2730,100777,281805375,75324693320,26758328
066620,국보디자인,13400,0,0,13500,13600,13140,15908,212591120,100500000000,7500000
043650,국순당,4980,40,0.81,4980,5020,4925,14771,73478970,88934353920,17858304
006050,국영지앤엠,1362,4,0.29,1360,1374,1347,100701,136786629,47527320966,34895243
060480,국일신동,2615,15,0.58,2605,2620,2540,122198,313989620,29000350000,11090000
078130,국일제지,800,0,0,0,0,0,0,0,102093978400,127617473
307750,국전약품,6210,80,1.31,6170,6270,6090,403276,2495135270,304720160490,49069269
035080,그래디언트,11450,260,2.32,11280,11560,11240,29628,339224190,177790836800,15527584
204020,그리티,3500,-20,-0.57,3575,3580,3480,89780,316439640,70516005000,20147430
114450,그린생명과학,2165,125,6.13,2100,2175,2020,36712,77523615,43300000000,20000000
186230,그린플러스,6860,160,2.39,6830,6920,6650,86105,587753190,74226489680,10820188
900070,글로벌에스엠,570,13,2.33,555,571,555,74217,41846928,30634061760,53743968
204620,글로벌텍스프리,5520,-100,-1.78,5680,5710,5490,1250777,6977633980,309380041680,56047109
019660,글로본,1530,0,0,1560,1599,1524,94164,145325931,53229841380,34790746
053260,금강철강,5470,100,1.86,5430,5490,5390,23690,128800840,102398400000,18720000
282720,금양그린파워,13210,460,3.61,13260,13330,12900,159205,2093451790,160098595000,12119500
036190,금화피에스시,26200,0,0,26350,26450,25950,5959,155598650,157200000000,6000000
049080,기가레인,1284,4,0.31,1290,1292,1232,989279,1265194470,108990217548,84883347
420770,기가비스,68400,3400,5.23,66200,68700,63000,70897,4754572900,867021847200,12675758
035460,기산텔레콤,2560,15,0.59,2570,2575,2510,125961,320635615,37317990400,14577340
308100,까스텔바작,4950,25,0.51,4995,4995,4910,10258,50694475,32792428350,6624733
407400,꿈비,9470,-180,-1.87,9550,9580,9000,435002,4086488040,115302846770,12175591
187790,나노,1257,10,0.8,1254,1285,1246,234770,295311179,38766923310,30840830
286750,나노브릭,3250,10,0.31,3195,3270,3015,324205,1030543325,66977147250,20608353
121600,나노신소재,141000,16400,13.16,134800,142900,129400,491106,67569953100,1714542798000,12159878
247660,나노씨엠에스,15200,180,1.2,15070,15400,14810,35731,540053820,66027584000,4343920
039860,나노엔텍,3575,105,3.03,3470,3575,3455,48097,169992240,95837266525,26807627
091970,나노캠텍,1000,10,1.01,981,1018,975,112058,111711689,37417493000,37417493
417010,나노팀,17420,1010,6.15,16720,17500,16510,247790,4231976200,333668393760,19154328
405920,나라셀라,5280,130,2.52,5200,5370,5050,36839,193698730,67996241280,12878076
051490,나라엠앤디,5930,290,5.14,5740,5940,5740,72910,427252080,84206000000,14200000
137080,나래나노텍,6300,310,5.18,6060,6320,6010,29592,183135420,69674358600,11059422
190510,나무가,12570,400,3.29,12300,12670,12300,117146,1457187560,204292466880,16252384
242040,나무기술,2095,95,4.75,2025,2100,2010,493151,1016157555,72500123080,34606264
089600,나스미디어,20100,150,0.75,20000,20350,19610,63678,1271637540,232520076300,11568163
293580,나우IB,1193,-42,-3.4,1241,1245,1183,607403,732061052,114253610000,95770000
138610,나이벡,17120,410,2.45,16900,17160,16340,54803,916274800,170472040480,9957479
130580,나이스디앤비,6120,70,1.16,6100,6160,6050,6962,42458170,94248000000,15400000
036800,나이스정보통신,21700,250,1.17,21450,21700,21150,3574,76976100,217000000000,10000000
267320,나인테크,3460,165,5.01,3345,3485,3340,873047,2993141145,151077799840,43664104
111710,남화산업,6090,70,1.16,6000,6090,5960,8774,52943490,125380920000,20588000
091590,남화토건,6470,40,0.62,6480,6530,6370,37704,242831590,75957800000,11740000
168330,내츄럴엔도텍,2200,10,0.46,2195,2240,2170,31268,68383530,69860780000,31754900
094860,네오리진,303,4,1.34,299,308,297,109894,33126111,31651311825,104459775
253590,네오셈,3990,90,2.31,3940,3990,3815,329721,1295899630,165586208970,41500303
212560,네오오토,6950,70,1.02,6900,6990,6870,45913,317955400,54730992850,7874963
095660,네오위즈,29250,450,1.56,29200,29600,28350,489784,14166728200,644486280750,22033719
042420,네오위즈홀딩스,21550,150,0.7,21800,22000,21000,20878,447801200,190865462300,8856866
950220,네오이뮨텍,1442,61,4.42,1391,1470,1385,349898,501754788,142566884530,98867465
311390,네오크레마,7480,190,2.61,7260,7530,7260,29984,222214790,60263330600,8056595
085910,네오티스,3295,20,0.61,3280,3360,3250,51502,169872435,45565625810,13828718
092730,네오팜,24750,-650,-2.56,25300,25900,24450,64989,1618488750,203132184750,8207361
290660,네오펙트,1301,35,2.76,1266,1318,1236,107785,137319287,33426518843,25692943
306620,네온테크,2730,65,2.44,2665,2740,2600,602152,1609918435,113878147110,41713607
153460,네이블,7340,-10,-0.14,7350,7350,7260,7666,55948930,47930302760,6530014
007390,네이처셀,7500,330,4.6,7300,7500,7250,500250,3699309210,481178670000,64157156
033640,네패스,18420,1170,6.78,18200,18770,17610,471037,8626406360,424750500840,23059202
330860,네패스아크,19880,600,3.11,19670,20100,19300,41438,820924530,242218814600,12184045
089140,넥스턴바이오,5300,170,3.31,5150,5380,5130,54608,286682460,49838735500,9403535
137940,넥스트아이,675,55,8.87,615,714,585,8351471,5380456185,52866669600,78320992
396270,넥스트칩,16710,910,5.76,16100,16820,15360,415031,6740117890,296365886400,17735840
348210,넥스틴,62400,3900,6.67,60100,62400,59200,137938,8371725800,636285187200,10196878
225570,넥슨게임즈,16500,610,3.84,16220,16500,15900,492604,7967948130,1085481705000,65786770
217270,넵튠,7490,30,0.4,7600,7600,7370,109911,820842450,348644812110,46548039
104620,노랑풍선,6800,90,1.34,6740,6800,6650,45474,306062250,107726456800,15842126
194700,노바렉스,12340,-670,-5.15,13070,13180,12220,652163,8131807100,231434824320,18754848
285490,노바텍,25000,850,3.52,24550,25350,23000,86181,2121431900,264395775000,10575831
106520,노블엠앤비,411,0,0,0,0,0,0,0,15082036272,36695952
376930,노을,4390,-200,-4.36,4535,4700,4355,3056996,13668928710,162197593400,36947060
142280,녹십자엠에스,3905,35,0.9,3895,3915,3830,79562,308295025,82462990115,21117283
234690,녹십자웰빙,6340,20,0.32,6400,6410,6240,12989,82149270,112549429840,17752276
065560,녹원씨엔아이,11540,0,0,0,0,0,0,0,150366915480,13030062
