단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2270,-5,-0.22,2255,2285,2225,113127,253917765,110178177340,48536642
054620,APS,6950,-120,-1.7,7060,7060,6870,11441,79444990,141739835950,20394221
265520,AP시스템,17360,-10,-0.06,17370,17370,17000,34580,593238170,265285468560,15281421
211270,AP위성,13360,-70,-0.52,13320,13690,12880,231918,3056930000,201499581440,15082304
126600,BGF에코머티리얼즈,4000,-125,-3.03,4120,4120,3970,120367,483418410,216133100000,54033275
013720,CBI,1751,-6,-0.34,1737,1760,1660,293394,507101556,71234371108,40682108
083790,CG인바이츠,2725,-40,-1.45,2765,2770,2665,91982,247858430,209536645950,76894182
035760,CJ ENM,69700,800,1.16,68200,70500,66500,241971,16772338000,1528462033800,21929154
311690,CJ 바이오사이언스,14120,-130,-0.91,14200,14250,13580,14579,201855080,128668528240,9112502
051500,CJ프레시웨이,23050,-250,-1.07,23350,23350,22900,8550,196880250,273640057300,11871586
058820,CMG제약,2130,-50,-2.29,2170,2175,2125,273364,584842655,295840479720,138892244
023460,CNH,1844,26,1.43,1765,1865,1765,21275,38833253,68596800000,37200000
056730,CNT85,1255,20,1.62,1227,1259,1227,26463,33023207,59194529780,47166956
065770,CS,1401,-4,-0.28,1405,1413,1379,33647,46752921,27194993130,19411130
083660,CSA 코스믹,1138,-8,-0.7,1122,1173,1110,20929,23398060,69699291978,61247181
404950,DB금융스팩10호,2545,-130,-4.86,2660,2735,2500,313549,815979970,14862800000,5840000
456440,DB금융스팩11호,2075,5,0.24,2070,2075,2060,7608,15752550,11028625000,5315000
367360,DB금융스팩9호,6020,0,0,0,0,0,0,0,29136800000,4840000
060900,DGP,1730,-34,-1.93,1765,1816,1700,92854,159261473,43696736170,25258229
025440,DH오토웨어,2095,35,1.7,2090,2135,2050,12380,25699520,64486664280,30781224
068790,DMS,6180,100,1.64,6020,6200,6020,85457,525712940,151861516980,24573061
241520,DSC인베스트먼트,2685,-45,-1.65,2685,2730,2670,40428,108779260,74673617055,27811403
